4658518,3543.26123046,10554.04589843
4661549,3543.25878906,10554.04882812
4664497,3543.25683593,10554.05175781
4667547,3543.25415039,10554.05468750
4670568,3543.25146484,10554.05664062
4673523,3543.25073242,10554.05566406
4676559,3543.25170898,10554.05273437
4679505,3543.25268554,10554.04589843
4682535,3543.25195312,10554.04199218
4685515,3543.25097656,10554.03710937
4688564,3543.24902343,10554.03417968
4691544,3543.24707031,10554.03417968
4694495,3543.24707031,10554.03710937
4697542,3543.24707031,10554.04199218
4700486,3543.24633789,10554.04589843
4702561,3543.24462890,10554.04882812
4705565,3543.24169921,10554.05078125
4708499,3543.24072265,10554.05371093
4710558,3543.23999023,10554.05566406
4713545,3543.23828125,10554.06054687
4716512,3543.23608398,10554.06445312
4719512,3543.23339843,10554.06738281
4722545,3543.23071289,10554.06835937
4725500,3543.23046875,10554.06640625
4727553,3543.23071289,10554.06347656
4730501,3543.23193359,10554.06054687
4732554,3543.23315429,10554.05859375
4735583,3543.23437500,10554.05664062
4738495,3543.23583984,10554.05273437
4741490,3543.23681640,10554.04882812
4744535,3543.23730468,10554.04394531
4747540,3543.23706054,10554.04101562
4750487,3543.23706054,10554.03710937
4753558,3543.23681640,10554.03222656
4756540,3543.23608398,10554.02929687
4759497,3543.23388671,10554.02734375
4762488,3543.23217773,10554.03027343
4764548,3543.23144531,10554.03125000
4767493,3543.22998046,10554.03417968
4769552,3543.22949218,10554.03613281
4772490,3543.22705078,10554.03808593
4775505,3543.22460937,10554.03906250
4778497,3543.22216796,10554.04101562
4780548,3543.22045898,10554.04199218
4783517,3543.21777343,10554.04492187
4786502,3543.21459960,10554.04687500
4789573,3543.21142578,10554.04980468
4792497,3543.20849609,10554.05078125
4794547,3543.20678710,10554.05078125
4797554,3543.20507812,10554.04980468
4800549,3543.20434570,10554.04785156
4803518,3543.20458984,10554.04589843
4806502,3543.20532226,10554.04492187
4809499,3543.20800781,10554.04394531
4812566,3543.20922851,10554.04199218
4815558,3543.21069335,10554.04101562
4818552,3543.21166992,10554.03906250
4821548,3543.21289062,10554.03613281
4824504,3543.21459960,10554.03417968
4827495,3543.21557617,10554.02929687
4829549,3543.21533203,10554.02636718
4832492,3543.21557617,10554.02246093
4834547,3543.21557617,10554.01953125
4837488,3543.21508789,10554.01464843
4839546,3543.21435546,10554.01269531
4842537,3543.21337890,10554.00878906
4845496,3543.21166992,10554.00585937
4848499,3543.21044921,10554.00195312
4851500,3543.20971679,10553.99804687
4854533,3543.20849609,10553.99414062
4857552,3543.20678710,10553.99121093
4860536,3543.20458984,10553.99023437
4863541,3543.20483398,10553.99316406
4866495,3543.20483398,10553.99804687
4869494,3543.20507812,10554.00488281
4871546,3543.20507812,10554.00781250
4874471,3543.20458984,10554.01269531
4876547,3543.20312500,10554.01464843
4879554,3543.20117187,10554.01855468
4882546,3543.19897460,10554.02246093
4885523,3543.19580078,10554.02441406
4888545,3543.19262695,10554.02343750
4891530,3543.18920898,10554.02246093
4894515,3543.18676757,10554.02050781
4897583,3543.18359375,10554.01855468
4900550,3543.18139648,10554.01660156
4903545,3543.17944335,10554.01367187
4906494,3543.17968750,10554.01269531
4908550,3543.18090820,10554.01269531
4911499,3543.18408203,10554.01367187
4914558,3543.18798828,10554.01367187
4917553,3543.19091796,10554.01171875
4920543,3543.19213867,10554.00781250
4923491,3543.19238281,10554.00390625
4926542,3543.19091796,10554.00000000
4929546,3543.18823242,10554.00000000
4932488,3543.18627929,10554.00097656
4935543,3543.18310546,10554.00195312
4938568,3543.18041992,10554.00195312
4941563,3543.17846679,10554.00097656
4944506,3543.17675781,10553.99902343
4947492,3543.17602539,10553.99609375
4949564,3543.17626953,10553.99511718
4952548,3543.17700195,10553.99218750
4955498,3543.17700195,10553.98828125
4957559,3543.17578125,10553.98632812
4960501,3543.17358398,10553.98242187
4963549,3543.17138671,10553.97949218
4966558,3543.16918945,10553.98046875
4969551,3543.16674804,10553.98046875
4972552,3543.16333007,10553.97949218
4975520,3543.16162109,10553.97851562
4978562,3543.16088867,10553.97851562
4981512,3543.16088867,10553.97851562
4984530,3543.16088867,10553.97851562
4987517,3543.16088867,10553.97851562
4990502,3543.16088867,10553.97851562
4993545,3543.16088867,10553.97851562
4996511,3543.16088867,10553.97851562
4999554,3543.16040039,10553.97851562
5002510,3543.16040039,10553.97851562
5005565,3543.16015625,10553.97851562
5008508,3543.16015625,10553.97851562
5011504,3543.16015625,10553.97851562
5014551,3543.16015625,10553.97851562
5017503,3543.16015625,10553.97851562
5020546,3543.16015625,10553.97851562
5023539,3543.16015625,10553.97851562
5026528,3543.16015625,10553.97851562
5029526,3543.16015625,10553.97851562
5032178,3543.16015625,10553.97851562
5035167,3543.16015625,10553.97851562
5038169,3543.16015625,10553.97851562
5041166,3543.16015625,10553.97851562
5044178,3543.16015625,10553.97851562
5047166,3543.16015625,10553.97851562
5050166,3543.16015625,10553.97851562
5053167,3543.16015625,10553.97851562
5056566,3543.16015625,10553.97851562
5059518,3543.16015625,10553.97851562
5062550,3543.16015625,10553.97851562
5065550,3543.16015625,10553.97851562
5068548,3543.16015625,10553.97851562
5071541,3543.16015625,10553.97851562
5074487,3543.16015625,10553.97851562
5077561,3543.16015625,10553.97851562
5080554,3543.16015625,10553.97851562
5083579,3543.16015625,10553.97851562
5086559,3543.16015625,10553.97851562
5089513,3543.16015625,10553.97851562
5092549,3543.16015625,10553.97851562
5095512,3543.16015625,10553.97851562
5098512,3543.16015625,10553.97851562
5101515,3543.16015625,10553.97851562
5104496,3543.16015625,10553.97851562
5107514,3543.16015625,10553.97851562
5110559,3543.16015625,10553.97851562
5113523,3543.16015625,10553.97851562
5116535,3543.16015625,10553.97851562
5119500,3543.16015625,10553.97851562
5122488,3543.16015625,10553.97851562
5125494,3543.16015625,10553.97851562
5128508,3543.16015625,10553.97851562
5131543,3543.16015625,10553.97851562
5134499,3543.16015625,10553.97851562
5137556,3543.16015625,10553.97851562
5140501,3543.16015625,10553.97851562
5143498,3543.16015625,10553.97851562
5146479,3543.16015625,10553.97851562
5149486,3543.16015625,10553.97851562
5151538,3543.16015625,10553.97851562
5154555,3543.16015625,10553.97851562
5157539,3543.16015625,10553.97851562
5160539,3543.16015625,10553.97851562
5163540,3543.16015625,10553.97851562
5166487,3543.16015625,10553.97851562
5169498,3543.16015625,10553.97851562
5172540,3543.16015625,10553.97851562
5175546,3543.16015625,10553.97851562
5178535,3543.16015625,10553.97851562
5181529,3543.16015625,10553.97851562
5184546,3543.16015625,10553.97851562
5187497,3543.16015625,10553.97851562
5190487,3543.16015625,10553.97851562
5193547,3543.16015625,10553.97851562
5196548,3543.16015625,10553.97851562
5199506,3543.16015625,10553.97851562
5202505,3543.16015625,10553.97851562
5205553,3543.16015625,10553.97851562
5208499,3543.16015625,10553.97851562
5211552,3543.16015625,10553.97851562
5214536,3543.16015625,10553.97851562
5217553,3543.16015625,10553.97851562
5220537,3543.15747070,10553.97558593
5223491,3543.15405273,10553.97070312
5226536,3543.15087890,10553.96484375
5229502,3543.14746093,10553.95800781
5232553,3543.14331054,10553.95214843
5235557,3543.13964843,10553.94824218
5238551,3543.13525390,10553.94238281
5241551,3543.13061523,10553.93847656
5244539,3543.12622070,10553.93457031
5247538,3543.12036132,10553.93066406
5250488,3543.11474609,10553.92773437
5253556,3543.10986328,10553.92675781
5256508,3543.10498046,10553.93066406
5259541,3543.10229492,10553.93750000
5262499,3543.09960937,10553.94335937
5265543,3543.09741210,10553.94726562
5268542,3543.09643554,10553.94824218
5271501,3543.09619140,10553.94824218
5274543,3543.09619140,10553.94824218
5277466,3543.09619140,10553.94824218
5280555,3543.09619140,10553.94824218
5283489,3543.09570312,10553.94824218
5286545,3543.09570312,10553.94824218
5289537,3543.09570312,10553.94726562
5292497,3543.09570312,10553.94726562
5295550,3543.09570312,10553.94726562
5298507,3543.09570312,10553.94726562
5301486,3543.09570312,10553.94726562
5303558,3543.09570312,10553.94726562
5306556,3543.09570312,10553.94726562
5309539,3543.09570312,10553.94726562
5312548,3543.09570312,10553.94726562
5315507,3543.09570312,10553.94726562
5318545,3543.09594726,10553.94726562
5321487,3543.09619140,10553.94726562
5323558,3543.09619140,10553.94726562
5326552,3543.09619140,10553.94726562
5329504,3543.09619140,10553.94726562
5332538,3543.09619140,10553.94726562
5335508,3543.09570312,10553.94824218
5338533,3543.09521484,10553.95214843
5341541,3543.09521484,10553.95703125
5344550,3543.09545898,10553.96386718
5347554,3543.09619140,10553.96972656
5350533,3543.09741210,10553.97558593
5353556,3543.09741210,10553.98242187
5356496,3543.09594726,10553.98925781
5359558,3543.09863281,10553.99804687
5362483,3543.09912109,10554.00781250
5365548,3543.10205078,10554.01757812
5368535,3543.10986328,10554.02246093
5371485,3543.11474609,10554.03027343
5374502,3543.11621093,10554.04003906
5377538,3543.11914062,10554.04882812
5380532,3543.11767578,10554.06054687
5383506,3543.11791992,10554.07421875
5386534,3543.11743164,10554.08300781
5389546,3543.11303710,10554.08203125
5392480,3543.10693359,10554.07617187
5395499,3543.10302734,10554.06933593
5398545,3543.09936523,10554.06152343
5401545,3543.09228515,10554.05468750
5404483,3543.08496093,10554.04980468
5407483,3543.07910156,10554.04589843
5410519,3543.07250976,10554.04003906
5413486,3543.06420898,10554.03222656
5416475,3543.05712890,10554.02246093
5419505,3543.05371093,10554.01171875
5422474,3543.05249023,10554.00195312
5425513,3543.05175781,10553.99316406
5428462,3543.05419921,10553.98535156
5431520,3543.05273437,10553.98046875
5434502,3543.05322265,10553.97558593
5437469,3543.05297851,10553.96777343
5440502,3543.05224609,10553.95996093
5443457,3543.05078125,10553.95800781
5445517,3543.04882812,10553.96093750
5448500,3543.04272460,10553.96386718
5451472,3543.03393554,10553.96777343
5454521,3543.02563476,10553.97167968
5457470,3543.02124023,10553.96972656
5459532,3543.01831054,10553.96972656
5462460,3543.01318359,10553.96875000
5465508,3543.00830078,10553.96679687
5468451,3543.00292968,10553.96582031
5470520,3543.00146484,10553.96582031
5473456,3542.99926757,10553.96289062
5475513,3542.99731445,10553.96191406
5478475,3542.99462890,10553.96093750
5481512,3542.99340820,10553.96386718
5484455,3542.99340820,10553.96777343
5486507,3542.99267578,10553.97167968
5489465,3542.99340820,10553.97656250
5492467,3542.99340820,10553.98144531
5495522,3542.99218750,10553.98437500
5498457,3542.98999023,10553.98925781
5501522,3542.98706054,10553.99316406
5504468,3542.98266601,10553.99707031
5507509,3542.97802734,10554.00000000
5510476,3542.97241210,10554.00195312
5513467,3542.96679687,10554.00488281
5516515,3542.95947265,10554.00781250
5519505,3542.95190429,10554.01269531
5522477,3542.94995117,10554.01562500
5525465,3542.95458984,10554.01953125
5528470,3542.95898437,10554.02539062
5531523,3542.96508789,10554.02832031
5534504,3542.97216796,10554.03417968
5537507,3542.97753906,10554.03906250
5540505,3542.98120117,10554.04492187
5543453,3542.98583984,10554.05078125
5545515,3542.98876953,10554.05468750
5548468,3542.99121093,10554.06250000
5551519,3542.99682617,10554.07128906
5554480,3543.00073242,10554.08496093
5557520,3543.00048828,10554.09570312
5560463,3543.00146484,10554.10742187
5563527,3542.99829101,10554.11816406
5566483,3542.99047851,10554.12402343
5569479,3542.98364257,10554.12207031
5572521,3542.98071289,10554.11816406
5575469,3542.97827148,10554.11621093
5578517,3542.97460937,10554.11230468
5581470,3542.96826171,10554.10742187
5584504,3542.96142578,10554.10351562
5587459,3542.95507812,10554.10449218
5589509,3542.95019531,10554.11132812
5592472,3542.94213867,10554.12109375
5595452,3542.93701171,10554.13476562
5598495,3542.93334960,10554.14648437
5601446,3542.92431640,10554.14746093
5603521,3542.91894531,10554.14453125
5606461,3542.91503906,10554.14160156
5609508,3542.91406250,10554.14160156
5612455,3542.91406250,10554.14160156
5614516,3542.91406250,10554.14160156
5617479,3542.91381835,10554.14160156
5620497,3542.91381835,10554.14160156
5623484,3542.91381835,10554.14160156
5626486,3542.91308593,10554.14062500
5629523,3542.90917968,10554.13867187
5632459,3542.90405273,10554.13281250
5635517,3542.89794921,10554.12402343
5638455,3542.89477539,10554.11230468
5641529,3542.89453125,10554.10156250
5644484,3542.89746093,10554.09277343
5647426,3542.90087890,10554.08593750
5650483,3542.90063476,10554.08007812
5653426,3542.89599609,10554.07714843
5656506,3542.88867187,10554.07714843
5659486,3542.88671875,10554.07617187
5662492,3542.88623046,10554.07617187
5665503,3542.88623046,10554.07617187
5668502,3542.88598632,10554.07714843
5671495,3542.88500976,10554.07714843
5674425,3542.88500976,10554.07714843
5677480,3542.88476562,10554.07714843
5680415,3542.88500976,10554.07714843
5683487,3542.88549804,10554.07714843
5686483,3542.88574218,10554.07714843
5689444,3542.88549804,10554.07714843
5692469,3542.88549804,10554.07714843
5695444,3542.88549804,10554.07714843
5698461,3542.88525390,10554.07714843
5701429,3542.88525390,10554.07714843
5704469,3542.88525390,10554.07714843
5707478,3542.88525390,10554.07714843
5710402,3542.88525390,10554.07714843
5712466,3542.88525390,10554.07714843
5715432,3542.88525390,10554.07714843
5718415,3542.88500976,10554.07714843
5720474,3542.88500976,10554.07714843
5723464,3542.88500976,10554.07714843
5726464,3542.88500976,10554.07714843
5729424,3542.88500976,10554.07714843
5732421,3542.88500976,10554.07714843
5735456,3542.88500976,10554.07714843
5738434,3542.88500976,10554.07714843
5741453,3542.88500976,10554.07714843
5744475,3542.88500976,10554.07714843
5747472,3542.88500976,10554.07714843
5750463,3542.88500976,10554.07714843
5753410,3542.88500976,10554.07714843
5756451,3542.88500976,10554.07714843
5759415,3542.88500976,10554.07714843
5762464,3542.88500976,10554.07714843
5765458,3542.88500976,10554.07714843
5768481,3542.88500976,10554.07714843
5771476,3542.88500976,10554.07714843
5774474,3542.88500976,10554.07714843
5777471,3542.88500976,10554.07714843
5780410,3542.88500976,10554.07714843
5783456,3542.88500976,10554.07714843
5786408,3542.88500976,10554.07714843
5789451,3542.88500976,10554.07714843
5792473,3542.88500976,10554.07714843
5795411,3542.88500976,10554.07714843
5798467,3542.88500976,10554.07714843
5801416,3542.88500976,10554.07714843
5804478,3542.88500976,10554.07714843
5807406,3542.88500976,10554.07714843
5810473,3542.88500976,10554.07714843
5813464,3542.88500976,10554.07714843
5816439,3542.88500976,10554.07714843
5819468,3542.88500976,10554.07714843
5822417,3542.88500976,10554.07714843
5825488,3542.88500976,10554.07714843
5828481,3542.88500976,10554.07714843
5831429,3542.88500976,10554.07714843
5834469,3542.88500976,10554.07714843
5837476,3542.88500976,10554.07714843
5840438,3542.88500976,10554.07714843
5843486,3542.88500976,10554.07714843
5846413,3542.88500976,10554.07714843
5848487,3542.88500976,10554.07714843
5851496,3542.88476562,10554.07714843
5854462,3542.88476562,10554.07812500
5857485,3542.88476562,10554.07812500
5860412,3542.88476562,10554.07812500
5863486,3542.88476562,10554.07812500
5866436,3542.88476562,10554.07812500
5869461,3542.88476562,10554.07812500
5872479,3542.88476562,10554.07812500
5875500,3542.88476562,10554.07812500
5878463,3542.88476562,10554.07812500
5881494,3542.88476562,10554.07812500
5884483,3542.88476562,10554.07812500
5887418,3542.88476562,10554.07812500
5890467,3542.88476562,10554.07812500
5893485,3542.88476562,10554.07812500
5896472,3542.88476562,10554.07812500
5899485,3542.88452148,10554.07812500
5902465,3542.88403320,10554.07714843
5905471,3542.88134765,10554.07519531
5908422,3542.87329101,10554.07714843
5911486,3542.87402343,10554.08203125
5914470,3542.87915039,10554.08593750
5917462,3542.88183593,10554.08789062
5920462,3542.87963867,10554.08984375
5923474,3542.87768554,10554.09082031
5926470,3542.87451171,10554.09082031
5929434,3542.87109375,10554.08984375
5932469,3542.86645507,10554.08593750
5935473,3542.86181640,10554.08300781
5938461,3542.85913085,10554.08593750
5941439,3542.86010742,10554.09570312
5944478,3542.86401367,10554.10546875
5947439,3542.86132812,10554.11035156
5950418,3542.86108398,10554.11328125
5953481,3542.86572265,10554.12207031
5956480,3542.86914062,10554.13183593
5959462,3542.87255859,10554.14062500
5962404,3542.87207031,10554.14648437
5964465,3542.87231445,10554.15039062
5967419,3542.87329101,10554.15625000
5970472,3542.87426757,10554.16308593
5973422,3542.87451171,10554.16796875
5976412,3542.87451171,10554.17089843
5979460,3542.87500000,10554.17480468
5982475,3542.87670898,10554.17968750
5985477,3542.87963867,10554.18261718
5988425,3542.88183593,10554.18652343
5990475,3542.88427734,10554.19042968
5993424,3542.88818359,10554.19335937
5995478,3542.88891601,10554.19628906
5998433,3542.89062500,10554.20117187
6001483,3542.89135742,10554.20312500
6004476,3542.89208984,10554.20410156
6007436,3542.89624023,10554.20898437
6010430,3542.89819335,10554.21484375
6013458,3542.89819335,10554.21972656
6016488,3542.89794921,10554.22363281
6019432,3542.89648437,10554.22753906
6021491,3542.89477539,10554.22851562
6024419,3542.89404296,10554.23242187
6026472,3542.89404296,10554.23535156
6029471,3542.89550781,10554.23925781
6032474,3542.89916992,10554.24121093
6035469,3542.90112304,10554.24414062
6038416,3542.90258789,10554.25000000
6041420,3542.90283203,10554.25390625
6044489,3542.90380859,10554.25878906
6047447,3542.90063476,10554.26074218
6050472,3542.89843750,10554.26074218
6053436,3542.89721679,10554.26367187
6056430,3542.89550781,10554.26464843
6059484,3542.89355468,10554.26562500
6062415,3542.89135742,10554.26660156
6065465,3542.88989257,10554.26855468
6068478,3542.88769531,10554.26855468
6071484,3542.88671875,10554.26855468
6074434,3542.88525390,10554.26660156
6077420,3542.88330078,10554.26464843
6080467,3542.88110351,10554.26171875
6083487,3542.87988281,10554.25781250
6086465,3542.87768554,10554.25390625
6089466,3542.87548828,10554.25097656
6092473,3542.87402343,10554.24804687
6095417,3542.87182617,10554.24511718
6098414,3542.86962890,10554.24316406
6101465,3542.86791992,10554.24023437
6104433,3542.86572265,10554.23632812
6107462,3542.86352539,10554.23339843
6110460,3542.86059570,10554.23144531
6113401,3542.85693359,10554.23046875
6116407,3542.85278320,10554.23046875
6119412,3542.84936523,10554.23144531
6122452,3542.84667968,10554.23242187
6125406,3542.84326171,10554.23242187
6128476,3542.83959960,10554.23242187
6131464,3542.83593750,10554.23144531
6134408,3542.83349609,10554.22851562
6137414,3542.83081054,10554.22656250
6140403,3542.82666015,10554.22363281
6143457,3542.82250976,10554.22167968
6146416,3542.82128906,10554.22167968
6149433,3542.82128906,10554.22363281
6152463,3542.82128906,10554.22363281
6155466,3542.82080078,10554.22265625
6158412,3542.82128906,10554.22363281
6161459,3542.82226562,10554.22460937
6164412,3542.82128906,10554.22460937
6166464,3542.82226562,10554.22656250
6169474,3542.82373046,10554.22851562
6172475,3542.82568359,10554.23242187
6175471,3542.82641601,10554.23632812
6178403,3542.82836914,10554.24023437
6181464,3542.83178710,10554.24218750
6184408,3542.83544921,10554.24511718
6187460,3542.83911132,10554.24804687
6190478,3542.84326171,10554.25195312
6193462,3542.84472656,10554.25781250
6196465,3542.84423828,10554.26464843
6199459,3542.84399414,10554.27050781
6202457,3542.84228515,10554.27539062
6205416,3542.83837890,10554.27734375
6208456,3542.83569335,10554.28027343
6211469,3542.83129882,10554.28125000
6214455,3542.82763671,10554.28027343
6217468,3542.82421875,10554.28027343
6220465,3542.82104492,10554.27929687
6223463,3542.81860351,10554.27832031
6226412,3542.81469726,10554.27832031
6229464,3542.81152343,10554.27929687
6232464,3542.80859375,10554.27929687
6235478,3542.80590820,10554.27929687
6238455,3542.80273437,10554.28027343
6241464,3542.79980468,10554.28320312
6244457,3542.79418945,10554.28515625
6247406,3542.78881835,10554.28613281
6250465,3542.78369140,10554.28906250
6253460,3542.77587890,10554.29199218
6256468,3542.76586914,10554.29296875
6259412,3542.75903320,10554.28906250
6262457,3542.75756835,10554.28710937
6265418,3542.75781250,10554.28710937
6268396,3542.75781250,10554.28613281
6271450,3542.75732421,10554.28515625
6274457,3542.75708007,10554.28515625
6277449,3542.75683593,10554.28515625
6280393,3542.75683593,10554.28515625
6282446,3542.75659179,10554.28417968
6285408,3542.75659179,10554.28417968
6288428,3542.75634765,10554.28417968
6291395,3542.75634765,10554.28417968
6294435,3542.75610351,10554.28417968
6297383,3542.75585937,10554.28417968
6300385,3542.75561523,10554.28417968
6303444,3542.75488281,10554.28320312
6306435,3542.75317382,10554.28222656
6309397,3542.75097656,10554.27929687
6312389,3542.74829101,10554.27539062
6315430,3542.74609375,10554.27343750
6318388,3542.74438476,10554.27050781
6320438,3542.74389648,10554.27050781
6323438,3542.74365234,10554.27050781
6326396,3542.74365234,10554.27050781
6329440,3542.74340820,10554.27050781
6332388,3542.74365234,10554.27148437
6335395,3542.74658203,10554.27539062
6337451,3542.74804687,10554.27734375
6340388,3542.75024414,10554.28125000
6343442,3542.75073242,10554.28125000
6346388,3542.75073242,10554.28125000
6349449,3542.75073242,10554.28125000
6352434,3542.75048828,10554.28125000
6355450,3542.75073242,10554.28125000
6358434,3542.75073242,10554.28125000
6361397,3542.75073242,10554.28125000
6364434,3542.75097656,10554.28027343
6367447,3542.75097656,10554.28027343
6370444,3542.75097656,10554.28027343
6373429,3542.75097656,10554.28027343
6376386,3542.75097656,10554.28027343
6379451,3542.75097656,10554.28027343
6382381,3542.75097656,10554.28027343
6385424,3542.75097656,10554.28027343
6388429,3542.75097656,10554.28027343
6391421,3542.75097656,10554.28027343
6394430,3542.75097656,10554.28027343
6397372,3542.75097656,10554.28027343
6399430,3542.75097656,10554.28027343
6402419,3542.75097656,10554.28027343
6405377,3542.75097656,10554.28027343
6408410,3542.75097656,10554.28027343
6411377,3542.75097656,10554.28027343
6414422,3542.75097656,10554.28027343
6417374,3542.75097656,10554.28027343
6420391,3542.75097656,10554.28027343
6423418,3542.75097656,10554.28027343
6426350,3542.75097656,10554.28027343
6428441,3542.75097656,10554.28027343
6431376,3542.75097656,10554.28027343
6433442,3542.75073242,10554.28027343
6436372,3542.75048828,10554.27929687
6439379,3542.75024414,10554.27929687
6441434,3542.75024414,10554.27929687
6444382,3542.75048828,10554.27929687
6447374,3542.75073242,10554.27929687
6450415,3542.75073242,10554.27929687
6453361,3542.75073242,10554.27832031
6456371,3542.75073242,10554.27832031
6458438,3542.75073242,10554.27832031
6461441,3542.75073242,10554.27832031
6464367,3542.75073242,10554.27832031
6466430,3542.75073242,10554.27832031
6469421,3542.75073242,10554.27832031
6472369,3542.75073242,10554.27929687
6474435,3542.75048828,10554.27929687
6477385,3542.75048828,10554.27929687
6480379,3542.75073242,10554.27929687
6483426,3542.75073242,10554.27929687
6486371,3542.75097656,10554.27929687
6489430,3542.75122070,10554.27929687
6492367,3542.75122070,10554.27929687
6495426,3542.75122070,10554.27929687
6498369,3542.75122070,10554.27929687
6501376,3542.75122070,10554.27929687
6504401,3542.75122070,10554.28027343
6507402,3542.75122070,10554.28027343
6510413,3542.75097656,10554.28027343
6513374,3542.75097656,10554.28027343
6516427,3542.75097656,10554.28027343
6519361,3542.75097656,10554.28027343
6521435,3542.75122070,10554.28027343
6524368,3542.75122070,10554.28027343
6527421,3542.75097656,10554.27929687
6530426,3542.75122070,10554.27929687
6533368,3542.75122070,10554.27929687
6536422,3542.75122070,10554.27929687
6539407,3542.75146484,10554.27929687
6542428,3542.75146484,10554.27929687
6545359,3542.75146484,10554.27929687
6548411,3542.75146484,10554.27929687
6551422,3542.75146484,10554.27929687
6554374,3542.75146484,10554.27929687
6557413,3542.75146484,10554.27929687
6560407,3542.75146484,10554.27929687
6563400,3542.75122070,10554.27929687
6566340,3542.75122070,10554.27929687
6568390,3542.75122070,10554.27929687
6571360,3542.75122070,10554.27929687
6574427,3542.75122070,10554.27929687
6577372,3542.75122070,10554.27929687
6580399,3542.75122070,10554.27929687
6583364,3542.75122070,10554.27929687
6586358,3542.75122070,10554.27929687
6589357,3542.75122070,10554.27929687
6592404,3542.75122070,10554.27929687
6595352,3542.75122070,10554.27929687
6598373,3542.75122070,10554.27929687
6601393,3542.75122070,10554.27929687
6604347,3542.75122070,10554.27929687
6606391,3542.75122070,10554.27929687
6609343,3542.75122070,10554.27929687
6612404,3542.75122070,10554.27929687
6615402,3542.75122070,10554.27929687
6618400,3542.75122070,10554.27929687
6621358,3542.75122070,10554.27929687
6624392,3542.75122070,10554.27929687
6627399,3542.75122070,10554.27929687
6630358,3542.75122070,10554.27929687
6633418,3542.75122070,10554.27929687
6636421,3542.75122070,10554.27929687
6639398,3542.75122070,10554.27929687
6642422,3542.75097656,10554.27929687
6645424,3542.75097656,10554.27929687
6648422,3542.75097656,10554.27929687
6651350,3542.75097656,10554.27929687
6654393,3542.75097656,10554.27929687
6657420,3542.75097656,10554.27929687
6660409,3542.75097656,10554.27929687
6663419,3542.75097656,10554.27929687
6666394,3542.75097656,10554.27929687
6669415,3542.75097656,10554.27929687
6672350,3542.75097656,10554.27929687
6675410,3542.75097656,10554.27929687
6678421,3542.75097656,10554.27929687
6681422,3542.75097656,10554.27929687
6684418,3542.75097656,10554.27929687
6687358,3542.75097656,10554.27929687
6690410,3542.75097656,10554.27929687
6693352,3542.75097656,10554.27929687
6696416,3542.75097656,10554.27929687
6699409,3542.75097656,10554.27929687
6702409,3542.75097656,10554.27929687
6705425,3542.75097656,10554.27929687
6708369,3542.75097656,10554.27929687
6711424,3542.75097656,10554.27929687
6714371,3542.75097656,10554.27929687
6717413,3542.75073242,10554.27929687
6720421,3542.75073242,10554.27929687
6723420,3542.75073242,10554.27929687
6726422,3542.75073242,10554.27929687
6729360,3542.75073242,10554.27929687
6732410,3542.75073242,10554.27929687
6735361,3542.75073242,10554.27929687
6738420,3542.75073242,10554.27929687
6741412,3542.75073242,10554.27929687
6744420,3542.75073242,10554.27929687
6747412,3542.75073242,10554.27929687
6750358,3542.75073242,10554.27929687
6753404,3542.75073242,10554.27929687
6756363,3542.75073242,10554.27929687
6759414,3542.75073242,10554.27929687
6762368,3542.75073242,10554.27929687
6765403,3542.75073242,10554.27929687
6768402,3542.75073242,10554.27929687
6771410,3542.75073242,10554.27929687
6774363,3542.75048828,10554.27929687
6777368,3542.75048828,10554.27929687
6780410,3542.75048828,10554.27929687
6783345,3542.75048828,10554.27929687
6786409,3542.75048828,10554.27929687
6789363,3542.75048828,10554.27929687
6791418,3542.75048828,10554.27929687
6794406,3542.75048828,10554.27929687
6797398,3542.75048828,10554.27929687
6800416,3542.75048828,10554.27929687
6803406,3542.75048828,10554.27929687
6806346,3542.75048828,10554.27929687
6808396,3542.75048828,10554.27929687
6811342,3542.75048828,10554.27929687
6813417,3542.75048828,10554.27929687
6816348,3542.75048828,10554.27929687
6818413,3542.75048828,10554.27929687
6821413,3542.75048828,10554.27929687
6824390,3542.75048828,10554.27929687
6827360,3542.75048828,10554.27929687
6830347,3542.75048828,10554.27929687
6833397,3542.75048828,10554.27929687
6836307,3542.75048828,10554.27929687
6838393,3542.75048828,10554.27929687
6841353,3542.75048828,10554.27929687
6844397,3542.75048828,10554.27929687
6847410,3542.75048828,10554.27929687
6850399,3542.75048828,10554.27929687
6853315,3542.75048828,10554.27929687
6856380,3542.75048828,10554.27929687
6859408,3542.75048828,10554.27929687
6862310,3542.75048828,10554.27929687
6865373,3542.75048828,10554.27929687
6868362,3542.75048828,10554.27929687
6871391,3542.75048828,10554.27929687
6874346,3542.75048828,10554.27929687
6877391,3542.75048828,10554.27929687
6880396,3542.75048828,10554.27929687
6883345,3542.75048828,10554.27929687
6885397,3542.75048828,10554.27929687
6888358,3542.75048828,10554.27929687
6891328,3542.75048828,10554.27929687
6894357,3542.75048828,10554.27929687
6897351,3542.75048828,10554.27929687
6900406,3542.75048828,10554.27929687
6903406,3542.75048828,10554.27929687
6906404,3542.75048828,10554.27929687
6909350,3542.75048828,10554.27929687
6912339,3542.75048828,10554.27929687
6914394,3542.75024414,10554.27929687
6917350,3542.75024414,10554.27929687
6920341,3542.75024414,10554.27929687
6923339,3542.75024414,10554.27929687
6926398,3542.75024414,10554.27929687
6929392,3542.75024414,10554.27929687
